,gait_avg,gait_cv,label
1073,0.18206384809896908,1.0319262927402733,0
1074,0.3739920213001775,1.0072441578677103,0
1075,0.16304139127546452,1.1762951625296492,0
1076,0.08983478481248817,1.7620824848001917,0
1077,0.2173614486339776,0.853104218529812,0
1078,0.2183295728608886,0.9785144885853986,0
1079,0.19859545094205097,0.9286049093952873,0
1080,0.37674361354183344,0.9428091199241629,0
1081,0.19831820270594427,1.0643416723161274,0
1082,0.13022130054426703,1.2705711682106895,0
1083,0.3927347927807487,0.9431952832495732,0
1084,0.34777435871528434,1.1031425102931025,0
1085,0.19279923144588496,1.489764340907909,0
1086,0.1866750311664241,0.8727756867739861,0
1087,0.15563870926280532,1.1806726310366347,0
1088,0.18871432862538387,1.0059425893373566,0
1089,0.2144266472541712,1.0370743836061784,0
1090,0.14065449726693133,1.4102675230882722,0
1091,0.1083036122587136,1.404962223408388,0
1092,0.3976799976379476,0.7810461565526051,0
1093,0.0692248383865637,2.0877794047145026,0
1094,0.18830531429160724,1.0406101892129023,0
1095,0.1442883103129698,1.7184926057883647,0
1096,0.09019303207290683,1.4875550840181753,0
1097,0.37123241991160766,0.9830294622913539,0
1098,0.07826965837614899,1.9436211704126503,0
1099,0.1767158909180366,0.9375438756322628,0
1100,0.32257551683939717,0.9284181880497465,0
1101,0.19391711126953204,1.032439753790219,0
1102,0.1753614338060074,1.068095808737538,0
1103,0.29531837194998634,1.1802027283500354,0
1104,0.08466775571917468,1.8755928418910723,0
1105,0.36262465762422685,0.6530801717786312,0
1106,0.19158034763712298,0.9037725439516768,0
1107,0.11447146472167523,1.3566098723256657,0
1108,0.11300715905698863,1.3111145925959484,0
1109,0.08800835377551655,1.624146127461377,0
1110,0.15943818551582847,1.3579871832656345,0
1111,0.3596602622519202,0.9285006799333808,0
1112,0.18815775267421242,1.0740229873028222,0
1113,0.26608210266194243,0.6677252609656366,0
1114,0.13148240262099647,1.0472079283679805,0
1115,0.33926059313636414,1.023943020947207,0
1116,0.10847432716166909,1.32615950734723,0
1117,0.2991492894184303,0.743920997150965,0
1118,0.07940747496487702,1.7839391710299948,0
1119,0.13053757384205286,1.0935635334269456,0
1120,0.12591302048235653,1.2263472715736305,0
1121,0.1583236521458562,0.9782794981313178,0
1122,0.17853173919652096,1.0391572023900724,0
1123,0.1177376665294489,1.2207148090629132,0
1124,0.15003201957632673,1.0429820686682791,0
1125,0.10802139051851224,1.502600417714173,0
1126,0.2996444741194261,0.9083126229573146,0
1127,0.0731983633741816,2.0903498490413575,0
1128,0.12496781063061904,1.4072037889114908,0
1129,0.14609707483553633,1.1445074985998678,0
1130,0.06768304522411978,1.9791168969607518,0
1131,0.3230725154878303,0.8163258590189535,0
1132,0.3087218358196358,0.9515798568390409,0
1133,0.2719234235305837,0.9900612619796418,0
1134,0.20043815477168497,0.7978109664971034,0
1135,0.33671484011061054,1.0208216832810115,0
1136,0.089475346619592,1.710459014123501,0
1137,0.07117295937542928,1.9680805557847547,0
1138,0.2511939717217642,0.6713724512869321,0
1139,0.15209775872249653,1.5019367877876222,0
1140,0.07654204501466637,1.6920857295644298,0
1141,0.177636089331326,0.758379104904281,0
1142,0.10168980957970103,1.4406986146575236,0
1143,0.12418857437463846,1.1450235748722557,0
1144,0.11012458653353593,1.6467131104952661,0
1145,0.07921816333929166,1.6750776644956058,0
1146,0.09225766875477319,1.7373622771399853,0
1147,0.13137024748612214,1.1688520092881107,0
1148,0.0837587914815581,1.6751526404371389,0
1149,0.11400436621936247,1.2800363918526514,0
1150,0.23201894776068907,0.8158209202526571,0
1151,0.10968083180337745,1.371357936179244,0
1152,0.2621188804825997,0.7771382862732542,0
1153,0.14108809913423928,1.4861234682451752,0
1154,0.08884556305764074,1.686039775900378,0
1155,0.14418203394205115,1.2139578210032351,0
1156,0.1696517564714911,0.8221500730556105,0
1157,0.1361222306595129,1.2928777517782002,0
1158,0.10037947730983005,1.4317639552188204,0
1159,0.09214041690855103,1.4479912965642503,0
1160,0.19300713625183719,1.0746853650495432,0
1161,0.08429707227185129,1.5504825515582652,0
1162,0.09371649888269404,1.6315557714823208,0
1163,0.1765827504708805,1.1325404589130483,0
1164,0.22121666347916752,0.9527525574203386,0
1165,0.3405049120320037,1.0331133872901124,0
1166,0.3227126211485761,1.0917459755169707,0
1167,0.16529195501723074,1.286221093405523,0
1168,0.30493243393254155,1.2350252587079122,0
1169,0.2219053278552657,1.0021930316536414,0
1170,0.14154618080546033,0.9948388709368319,0
1171,0.13046655836477777,1.192568967670951,0
1172,0.23843345056004064,0.8301051164179941,0
1173,0.3276160780519725,0.7709612979035029,0
1174,0.2122284082327297,0.6721459713468044,0
1175,0.24755775244199338,0.8433011609611286,0
1176,0.2367396937972084,0.7686063191877981,0
1177,0.075761729537604,1.994779602565984,0
1178,0.16445709716445855,1.4569355268650799,0
1179,0.13696373809679327,1.270706607565422,0
1180,0.09906784498834992,1.404548656751726,0
1181,0.3738963542615666,0.9101895876928875,0
1182,0.33013419376656333,1.0507183087123446,0
1183,0.2067429385880098,0.9785639182068849,0
1184,0.1853472339836034,0.9012447319495765,0
1185,0.22871179022094146,0.9054257278787604,0
1186,0.14976505383371033,0.9567513477210744,0
1187,0.415968495814558,0.9124991051173973,0
1188,0.16811332748306387,1.3257401674597347,0
1189,0.075048255188799,2.29878044102272,0
1190,0.19695145049117466,1.1475236224860041,0
1191,0.07013503248917866,2.0901683920406726,0
1192,0.17813977977649414,1.5357732311810843,0
1193,0.17024515561241518,0.953511131500411,0
1194,0.0990564715724817,1.6321931422581994,0
1195,0.09569125796324589,1.4052993617178187,0
1196,0.07104938637831293,1.9208130143128879,0
1197,0.16339757869189436,0.97402904374081,0
1198,0.09981000209277008,1.5054639957965408,0
1199,0.23604012160676527,0.9664541650974442,0
1200,0.07274112933163436,1.99875982294836,0
1201,0.05812115862064143,1.963211201160185,0
1202,0.18483566182023065,1.133003038112243,0
1203,0.22422331436113876,0.9748043071864333,0
1204,0.15162245019987713,1.220385444574255,0
1205,0.23014689170142866,1.0303039021128733,0
1206,0.2336818688215419,0.6226521512813238,0
1207,0.246050771435394,1.033282829262717,0
1208,0.15316893976371,1.1741165964013593,0
1209,0.13969461424624857,1.1646436838968537,0
1210,0.11357612869039894,1.278252233179002,0
1211,0.22826771872406976,0.9823745058864091,0
1212,0.08269264213840433,1.9117029774800758,0
1213,0.23137296050946343,0.9074414571508964,0
1214,0.07461672681657706,1.8939837615541033,0
1215,0.11081691039352613,1.3842597159834786,0
1216,0.32956769540507524,1.085857496444089,0
1217,0.11674099455383372,1.2628650268657804,0
1218,0.18995864815850627,0.9068765849412548,0
1219,0.1340978393420816,1.2980416203158385,0
1220,0.3388683388736796,0.7604357801759044,0
1221,0.11751397714058665,1.2136642389606813,0
1222,0.1912129186492234,1.1078340875064923,0
1223,0.07421034478388208,1.7449753541187338,0
1224,0.2215354544792902,1.0538045915325993,0
1225,0.17733194616269618,1.3340608664205602,0
1226,0.1530686199346328,1.0412580646412226,0
1227,0.18233063410628925,1.1533245535688574,0
1228,0.16179570043708552,0.9758860586688427,0
1229,0.08314513351723432,1.7579311632003194,0
1230,0.28528032591317426,0.9140744342157667,0
1231,0.0740821363832702,1.9864409303940402,0
1232,0.08457562806244123,1.8144402092992034,0
1233,0.11780626192703883,1.2461268414896909,0
1234,0.42830768032348093,0.6829542945558432,0
1235,0.22712161239575257,1.006884975117706,0
1236,0.09970027963346977,2.0475161954310006,0
1237,0.32111087050737147,0.8418605249045729,0
1238,0.20603390340817804,1.2707679260089335,0
1239,0.25704827466431784,1.2402723112567788,0
1240,0.09893361216580326,1.3774491262324267,0
1241,0.5242479376215986,0.5692930652705569,0
1242,0.07060498855310805,2.0009063281140294,0
1243,0.12644359886267764,1.0326280191213821,0
1244,0.1992627386661137,1.0093724019702055,0
1245,0.49554656261209656,0.3975260596180052,0
1246,0.23200328867225087,0.9331110584484227,0
1247,0.12540364157866668,1.1584432678541712,0
1248,0.07180739845333492,1.9836963364068632,0
1249,0.28062203783233136,0.7506940650036331,0
1250,0.38245677805560474,0.542476770536878,0
1251,0.3732742477347825,0.9794188757694032,0
1252,0.17802877534917969,1.0002624302448404,0
1253,0.21016508536064687,1.3689388450025708,0
1254,0.23097529917716342,0.946641377724509,0
1255,0.2577728837887871,0.956506844750346,0
1256,0.114434545331779,1.3109657870741,0
1257,0.10621465197241402,1.6249911467054463,0
1258,0.11158509233239342,1.450865928401398,0
1259,0.0728965679788713,1.9705441818369946,0
1260,0.0907365881145638,1.4506579952632335,0
1261,0.20010923880605616,1.0818217175809277,0
1262,0.31216937347370033,0.6135032763155541,0
1263,0.061909320971861304,2.1364119625037556,0
1264,0.46674350750966265,0.6802365482059247,0
1265,0.21131071243136323,0.7094475549525864,0
1266,0.31264931895834874,0.7087312094611796,0
1267,0.07996588188377932,2.7504400353293765,0
1268,0.19637286338337603,1.0377284466758816,0
1269,0.4490369286769154,0.6936546589850063,0
1270,0.48476164068847416,0.7906446451920109,0
1271,0.3478488858171644,1.064766037324856,0
1272,0.13262592080761404,1.0763202780457084,0
1273,0.2781060247577448,0.9736981257279107,0
1274,0.19246536598884487,1.2458134320090846,0
1275,0.21802506950449815,1.0094889997869914,0
1276,0.16593663541869047,0.8878405098433435,0
1277,0.15585095153493997,1.2324141789113838,0
1278,0.09414662783318024,1.4333152468482284,0
1279,0.32226596916104383,0.8752075853430316,0
1280,0.11791387759149075,1.3255532983282134,0
1281,0.07020929475180446,2.06859477307187,0
1282,0.12136307753184263,1.4148266813131167,0
1283,0.19177380773951025,1.0695367469501549,0
1284,0.2614079184212627,0.7488085434160511,0
1285,0.20599510309530453,0.8933990777335131,0
1286,0.08265851823896926,1.8045707312575128,0
1287,0.06340820225264458,2.4103552045700516,0
1288,0.09553145221310025,1.601964301895434,0
1289,0.18822589405080214,0.9747107788029284,0
1290,0.22196279254986004,0.7186234393945827,0
1291,0.3482321014697539,0.7973457412147513,0
1292,0.06458169341406082,1.9937873542146622,0
1293,0.10971071908155824,1.5372136253056634,0
1294,0.275472529232502,0.7484788346620664,0
1295,0.3943294336730465,0.5763769996203119,0
1296,0.11039445561202452,1.5828485990698697,0
1297,0.12666157519514548,1.2920846063063307,0
1298,0.2118287659623725,0.9243475218058296,0
1299,0.08024598930509173,1.7210925581909358,0
1300,0.3264430109112658,0.9445279864461882,0
1301,0.13737772452958766,1.399246609788008,0
1302,0.17963107608141687,1.3636119422965236,0
1303,0.09987955437823731,1.4069712103799563,0
1304,0.22467830082411594,0.6401006589592713,0
1305,0.19753006148465815,0.8921759426272381,0
1306,0.12507964526228407,1.2321853420707065,0
1307,0.14092401486826453,1.5323792188611698,0
1308,0.2658842052538496,0.6516173503875476,0
1309,0.21130115677288827,1.212209444333005,0
1310,0.22907050581459693,0.7669339764477997,0
1311,0.12422962777595468,1.412341390757135,0
1312,0.18797500951982596,0.8957400378972293,0
1313,0.09430459715465811,1.568901026449131,0
1314,0.18036189970166924,1.0091333682271972,0
1315,0.09339872566500011,1.3664177047472263,0
1316,0.17673204193778216,1.1160501201788577,0
1317,0.07215682060562353,2.0509450244843843,0
1318,0.14154238457029517,1.269886156868761,0
1319,0.10094965970452456,1.783390502194331,0
1320,0.16725154324648853,1.179669931713528,0
1321,0.17812685693370148,0.9111488978987802,0
1322,0.0847579059963,1.5633006036683812,0
1323,0.26902818594147815,0.8938908798892534,0
1324,0.09243469589880424,1.724556653311297,0
1325,0.2961355296566206,0.8423208094496628,0
1326,0.20349437586046795,1.004440107864342,0
1327,0.2332215865745264,0.9689858271418773,0
1328,0.2141995499518147,0.7266353202996509,0
1329,0.19400833170602028,1.1188685473559896,0
1330,0.30927127904512663,0.7599171518918113,0
1331,0.4481332647927942,0.8204317396623002,0
1332,0.2114225030742227,1.1900090635267915,0
1333,0.44578624755781604,0.35512864320375653,0
1334,0.12517080983933918,1.2485154238886302,0
1335,0.08314697817465998,1.9638093342479512,0
1336,0.2185836983695228,0.9197874358291775,0
1337,0.15265214881476233,0.9816792461218882,0
1338,0.12324991700473555,1.4930216008068622,0
1339,0.21625032690278986,0.8650370557206907,0
1340,0.1857217088102657,0.8443861912735677,0
1341,0.12499108753182034,1.590013281899449,0
1342,0.2353462889431951,0.8923040577627736,0
1343,0.19686129916319872,1.175391805493325,0
1344,0.10699868600636242,1.3068379840820252,0
1345,0.23822256239419953,0.9636616826336315,0
1346,0.11481180071038877,1.5934626203138595,0
1347,0.23455872933534697,0.6515430936450516,0
1348,0.18605238278919362,1.6254928062102996,0
1349,0.14730687603792725,1.2074606031112836,0
1350,0.1774353993468903,1.112169341187483,0
1351,0.20477876435706321,1.0591168831605922,0
1352,0.10840872569597342,1.2618024622863901,0
1353,0.31728688071676114,0.8252844900987091,0
1354,0.2623344676140795,0.9607897465448385,0
1355,0.06828419505593611,2.1683193098414413,0
1356,0.13426372729600433,1.337427427594767,0
1357,0.08320015314269193,1.8752648276073536,0
1358,0.10806957219931532,1.2980083898113413,0
1359,0.16671493046115188,0.9560247186509802,0
1360,0.3664583649864809,0.9149202969809777,0
1361,0.09224522326366956,1.7484790835914332,0
1362,0.16775704501943792,1.0924606728826263,0
1363,0.17611568592729065,1.340988466846844,0
1364,0.17888183867867619,1.1253188719878398,0
1365,0.0648075821784569,2.0998765174947125,0
1366,0.19189209580660505,0.8119100521431107,0
1367,0.08020510835284218,2.082595107296424,0
1368,0.19700856399249267,0.8567015356291338,0
1369,0.3515367185607313,1.009195787126597,0
1370,0.20088524019275916,1.0883027108598224,0
1371,0.10266300748764752,1.4331418545590748,0
1372,0.1678464071934714,1.0500633157968944,0
1373,0.19222666088113172,1.0414415366785197,0
1374,0.24575305315740606,0.6747016249623403,0
1375,0.11515964830622953,1.1442650710840387,0
1376,0.07404290220854595,1.9049227649572895,0
1377,0.09376717872798124,1.5396310536057538,0
1378,0.4493094631694855,0.795006512654389,0
1379,0.14504393182176958,1.123041667765584,0
1380,0.39507777024717894,0.6687860037221112,0
1381,0.2481724033381212,0.7373350859234946,0
1382,0.11083263092995546,1.4803496061700758,0
1383,0.33420568003373985,1.0605543047564476,0
1384,0.12334399240684103,1.3249002639926075,0
1385,0.22696973346323174,0.9741093374241562,0
1386,0.0733824627185091,1.8946099397549174,0
1387,0.1620744429703025,1.4376920570282468,0
1388,0.1611960901938538,1.5780983067358862,0
1389,0.10727799923861409,1.8257524797881208,0
1390,0.15143384066295815,1.2037650068207937,0
1391,0.10548657043164665,1.368339122050625,0
1392,0.3777802034566318,0.9225306125600814,0
1393,0.27439400288749505,0.9435859170841935,0
1394,0.08820878346151807,1.8829410835073896,0
1395,0.054332366937841166,2.7655067805380256,0
1396,0.09677850553158292,1.7409954938471213,0
1397,0.4919549842927864,0.3984533047337976,0
1398,0.1525244716017004,1.1760654843842162,0
1399,0.2689175496206564,1.0610786236862433,0
1400,0.08150098514668444,1.6278417440835153,0
1401,0.28137557467515456,0.9882998739247815,0
1402,0.1112603044366454,1.3639112550047465,0
1403,0.10168037934099289,1.3866592697757003,0
1404,0.46875681524926965,0.6289199892811037,0
1405,0.1585383048569933,0.8402921497414982,0
1406,0.1998325706345034,0.8587391147757222,0
1407,0.08688817306715536,1.6847932780908623,0
1408,0.12872030804142914,1.1081221907863976,0
1409,0.08537186626444526,1.8135307678090233,0
1410,0.10544890966291295,1.5169966051480832,0
1411,0.24137707276239911,0.9642133376403735,0
1412,0.06818360511094013,2.205675896293199,0
1413,0.1387400236677996,1.383271970446629,0
1414,0.26087806067046,1.43879432864613,0
1415,0.11468449185159117,1.9211812355131965,0
1416,0.09793382898012903,1.4707789604291865,0
1417,0.08557498433134135,1.686197463287086,0
1418,0.19922098953695222,0.9132160674787668,0
1419,0.19584433929646078,1.058044993114257,0
1420,0.07372527210948301,1.9426768293381786,0
1421,0.2064095139503479,1.2097584386000935,0
1422,0.20421619773070443,0.8798725197782168,0
1423,0.19738166010316044,0.9416114675651807,0
1424,0.1777961246649371,1.1307030608936761,0
1425,0.2044318026320182,1.0744824843657566,0
1426,0.37421040786778864,0.8754690758931627,0
1427,0.09821863882841274,1.7002682958873379,0
1428,0.12618975542525557,1.4515706994135393,0
1429,0.08884923479440099,1.6775960661004399,0
1430,0.08842805561853602,1.8368806701844445,0
1431,0.09401971519112906,1.5800378911591832,0
1432,0.10661903553814155,1.4917042176910171,0
1433,0.24504885503793145,0.840587751807743,0
1434,0.10960165178403258,1.4442181932982292,0
1435,0.22020656962126972,0.8813967581336575,0
1436,0.09606462709461264,1.5074356491058731,0
1437,0.4478100507076889,0.4806681993050478,0
1438,0.25886646609374864,0.8931621134145348,0
1439,0.09442827941222305,1.5651008285007513,0
1440,0.28230763192881236,0.7447597630176369,0
1441,0.25411834560439267,1.3660899902725596,0
1442,0.14628503154863648,1.2524346726950504,0
1443,0.37708082363348117,0.6883287945685742,0
1444,0.3046992281003591,1.150355515919751,0
1445,0.202247358749018,1.1433857570719332,0
1446,0.1680443396064687,0.9396641104001788,0
1447,0.10786415196277878,2.0201604721154713,0
1448,0.3938948713482064,0.882294024072906,0
1449,0.20494483773880465,1.0090293018318623,0
1450,0.19419470809918035,1.1860853838875764,0
1451,0.2600367857930176,0.9714319610382165,0
1452,0.09329917274395572,1.668922133350471,0
1453,0.08840644151410636,1.4575106273193055,0
1454,0.12252568770299621,1.2577307476560367,0
1455,0.12685909099319084,1.2331355558532786,0
1456,0.2251136727272508,0.9325785213285763,0
1457,0.1207110263447073,1.4382135027304606,0
1458,0.3117632589422485,0.6123744736047363,0
1459,0.1497833252072653,1.1630809907732218,0
1460,0.3430744401592622,1.016680768905043,0
1461,0.18691543712813585,1.0876142911963431,0
1462,0.05489286454456714,2.865893215552507,0
1463,0.06893726131993341,1.957578981299377,0
1464,0.27536667564156697,0.5771153887895665,0
1465,0.2728757781878034,1.2097050611982088,0
1466,0.22694442151263755,1.0259474143458762,0
1467,0.20011328259373412,0.8933008686607453,0
1468,0.14787126155221525,1.1912684177177932,0
1469,0.3397799088435377,0.6888192535438123,0
1470,0.07074927737846731,1.985231684045722,0
1471,0.5464113725219818,0.6192059865559186,0
1472,0.21806583784640154,1.4387137768469223,0
1473,0.21831474370537277,1.2130286202726,0
1474,0.09582852804597547,1.9766197907216765,0
1475,0.15024502754689537,1.0607322922678597,0
1476,0.3813933625314285,0.9728992705540165,0
1477,0.12932928563917384,1.414536119876867,0
1478,0.1431781385831017,1.194661236765604,0
1479,0.14838373522587958,1.0636120884201439,0
1480,0.09324075503244916,1.614879187529812,0
1481,0.22563381903471155,1.178315172210555,0
1482,0.07478396073581382,1.991811156603027,0
1483,0.12145674029454828,1.4622725938747754,0
1484,0.12432922578272335,1.727116546499024,0
1485,0.13874375976044387,1.3740964959930613,0
1486,0.1967460354142648,1.0607018044924044,0
1487,0.10142502929756349,1.8035020845955636,0
1488,0.23251691492483578,0.932481124142864,0
1489,0.17511737800855687,0.9087932531526506,0
1490,0.12364284592595967,0.9580009354331458,0
1491,0.08226155796720781,1.7272829927471276,0
1492,0.3297155137886019,0.6742579203307377,0
1493,0.27586035079815807,1.046191281998329,0
1494,0.3047335227941447,1.2349175088371422,0
1495,0.09629753566680745,1.442970366710681,0
1496,0.09014090123202871,1.6783220204931126,0
1497,0.2830244349763993,0.5929083168415177,0
1498,0.10251483524387534,1.4495738166341818,0
1499,0.19699337646205795,0.7976102183377171,0
1500,0.22065859841790428,1.0419403409312311,0
1501,0.2195225652845148,1.0657567280501665,0
1502,0.1634131523177904,1.118792118942599,0
1503,0.1093425627693255,1.441760909274252,0
1504,0.09677787879133289,1.4971015262994727,0
1505,0.3330242347549946,0.944108780685187,0
1506,0.16585774012756618,0.9472234456134402,0
1507,0.2114195169851104,0.7144066602167509,0
1508,0.2559809955683621,0.7870471248475472,0
1509,0.08172017545688319,1.637013302074501,0
1510,0.22652577152376108,0.8698823532937966,0
1511,0.1671738573972554,1.0759838096223187,0
1512,0.22927010640063705,1.0606699428551354,0
1513,0.09715577744863887,2.011720822689056,0
1514,0.0734939479174461,1.8330063847266007,0
1515,0.3128586738783727,0.7100046115540897,0
1516,0.213230342947863,1.5487047883007208,0
1517,0.5588836699405456,0.3167188521355017,0
1518,0.08506787506574616,1.717278753776621,0
1519,0.05329907631481634,2.4830068931199953,0
1520,0.1225595267721138,1.2928219018270415,0
1521,0.251377486808096,0.9445539301373329,0
1522,0.29031772901587943,0.8439869242822908,0
1523,0.10487356029617735,1.176314549092489,0
1524,0.07134857178132802,1.8540344244868494,0
1525,0.12442995042584956,1.2233775226269605,0
1526,0.20672078263313376,1.5645368146393175,0
1527,0.2752880917782372,0.8931631501081272,0
1528,0.0877032909880985,1.8700383061169503,0
1529,0.34574105889401974,0.7864966642912308,0
1530,0.15028855816167305,0.9798247618461521,0
1531,0.19749725480529076,1.0381314604508118,0
1532,0.31787748334003,0.6418788216944281,0
1533,0.2307899354553637,0.696196532864077,0
1534,0.07172860593639593,1.9097248757969465,0
1535,0.11481597939416527,1.6000093772280106,0
1536,0.09680454470814868,1.6904011976132023,0
1537,0.16151474517854778,1.1463314890981116,0
1538,0.09538280512679388,1.579891680315255,0
1539,0.4472060790036451,0.43208965036763475,0
1540,0.081416242123447,1.8916173444249686,0
1541,0.21321861003650064,1.0524328325564576,0
1542,0.147769925468427,1.0587831860393726,0
1543,0.2050204352938874,0.857869664213984,0
1544,0.3820053853771903,0.965943168390631,0
1545,0.41957481524204826,0.9195388222788705,0
1546,0.06486584056158834,2.07229781292214,0
1547,0.3104920930224147,1.0342637201132379,0
1548,0.20925305196442667,0.7229147414965,0
1549,0.23187748378610865,0.8963401423001925,0
1550,0.12268721830239271,1.4840826048978435,0
1551,0.2411480168289042,0.6557255951932427,0
1552,0.25406678885540224,1.0990492463556527,0
1553,0.26226870528357554,0.9363255572350278,0
1554,0.12570686091514513,1.188497804579886,0
1555,0.0724269178432019,2.1311032667326435,0
1556,0.14094999635761435,1.4744326466427133,0
1557,0.1763922074401283,0.9881713227079816,0
1558,0.11824634097476694,1.4328600664940225,0
1559,0.13518461724431977,1.11202698349658,0
1560,0.3158851207338552,0.6151550482400493,0
1561,0.35119671884545667,0.6722902098526192,0
1562,0.298038253929207,1.1241849453752908,0
1563,0.24981760228660335,0.9544122091976567,0
1564,0.2517211180837715,0.9790653164894633,0
1565,0.0626422105865045,2.1932744228775447,0
1566,0.12627743228393443,1.1773842009110018,0
1567,0.14026695874365255,1.092855189458278,0
1568,0.1867525797476743,1.0708704300862086,0
1569,0.2061065173493748,1.4648362261899097,0
1570,0.17634177050568203,1.0595778106310896,0
1571,0.07553351182430823,1.89513651456817,0
1572,0.12610447482469886,1.407963962118998,0
1573,0.1331405061630801,1.5105953624899409,0
1574,0.16495405853212997,1.4377857980757238,0
1575,0.28290464159320383,0.9667766911071379,0
1576,0.11985353053731715,1.2524234186871934,0
1577,0.19569771023676358,1.039492554345108,0
1578,0.5022018877702222,0.3976776950781472,0
1579,0.3758434465025517,0.9878558436961002,0
1580,0.08756463884321206,2.0513619546928585,0
1581,0.17883809968171752,1.100145573186873,0
1582,0.2346949537887293,0.9910494997786059,0
1583,0.07015533608578664,1.9454570318651716,0
1584,0.05818406701272224,2.2646426090099427,0
1585,0.21773365640982906,0.6695630246576634,0
1586,0.3123532528466082,0.6310855214624437,0
1587,0.10482334567764326,1.702856261803392,0
1588,0.138313342642816,0.9969237064720576,0
1589,0.21778055124562531,0.9551664825941918,0
1590,0.11823477303200865,1.4994652908277626,0
1591,0.2203028845665528,1.073556825180359,0
1592,0.6218801263500663,0.29387828500486274,0
1593,0.09858729578753844,1.4062113351703809,0
1594,0.16322211910258322,1.0721168639387413,0
1595,0.5703442676122336,0.34252414128021724,0
1596,0.3008086878786431,0.8154037132900316,0
1597,0.0864984805479068,1.7674103009924835,0
1598,0.08406689492014441,1.6809091856583696,0
1599,0.07104182993883595,2.02551051208813,0
1600,0.13771078628014755,1.3152450176320194,0
1601,0.09583601578671665,1.6975687804506217,0
1602,0.10016728404232046,1.7078074071077534,0
1603,0.2273857030559351,1.2240831210100065,0
1604,0.33998554323446306,0.9835019745373067,0
1605,0.3219299433045687,1.0944342417670871,0
1606,0.20342365915284438,1.2067218027297513,0
1607,0.08240005297008603,1.5419001024795917,0
1608,0.09943633499171804,1.524166000405145,0
1609,0.1658450012757657,1.2858853616476018,0
1610,0.14717479536240113,1.0633252815744585,0
1611,0.2600136608841585,0.7929280728000347,0
1612,0.2762537281312805,0.9234051137036092,0
1613,0.09378165939205231,1.5755530477195108,0
1614,0.14873050081538644,1.2340639663631476,0
1615,0.2860616149111865,0.7308847689306052,0
1616,0.25219329723460787,1.0001824009282825,0
1617,0.17613999651157283,0.9666611067790486,0
1618,0.10473150033055541,1.3690237603277597,0
1619,0.1257269996452459,1.3162292173924173,0
1620,0.2389748888140056,1.3628403582179192,0
1621,0.06218158052536973,2.355166878163094,0
1622,0.1719181339610069,0.9367875137655871,0
1623,0.1067742313542229,1.3265365597439573,0
1624,0.10211607236614362,1.3606456741045152,0
1625,0.13168769050389528,1.3417738118740723,0
1626,0.07647892499073623,1.8644383769778092,0
1627,0.09867401775981195,1.537694225985772,0
1628,0.22280406314421464,0.7818293438422882,0
1629,0.2437483357554451,1.100410505012569,0
1630,0.288272953119109,0.8419170918832721,0
1631,0.10168492606776283,1.5024518654378922,0
1632,0.0601608542013256,2.635790826490469,0
1633,0.14625244005956753,1.429267443169095,0
1634,0.18841241959502353,0.7550989400076427,0
1635,0.11985049924668781,1.3095212140799166,0
1636,0.11387185169070123,1.8799743674620448,0
1637,0.08354183679376853,1.729289861846207,0
1638,0.09444936175636429,1.6226722083805365,0
1639,0.07845402842127334,1.7110927429198586,0
1640,0.16582834753481782,0.866520116673352,0
1641,0.1756256518955218,0.886919569714349,0
1642,0.10474527019628867,1.3591603528859328,0
1643,0.26328897141517804,0.9717098807805726,0
1644,0.242446950173633,1.1864008053679225,0
1645,0.38871201396705635,0.9482699249200589,0
1646,0.14169195146962282,1.3676516785904773,0
1647,0.22065875805506013,1.0428629353083234,0
1648,0.15443164257601621,1.2149235509142602,0
1649,0.09130657321828253,1.4125135843865058,0
1650,0.10271493232071918,1.8976762368736981,0
1651,0.3705969627642815,0.6811383409685311,0
1652,0.2898302661543861,0.9022745114386577,0
1653,0.3507257441785884,0.9258423605310684,0
1654,0.1742282729038102,1.05685031181135,0
1655,0.23978323499388235,0.9786399241684155,0
1656,0.17660228900093447,0.9695642352126259,0
1657,0.1340028689277762,1.20244867432066,0
1658,0.15761927896263925,0.9786274165691806,0
1659,0.10448854855376291,1.5391549528882977,0
1660,0.23810864108450272,1.3741165721410922,0
1661,0.3422561358999122,0.6100503919171688,0
1662,0.18684877825771423,0.9422274201199448,0
1663,0.21346642859877749,0.9321790348451118,0
1664,0.062293890853696327,2.437064168965634,0
1665,0.32664085244560703,0.9580404679406955,0
1666,0.20282134527270806,0.9498733586013719,0
1667,0.23378562866112487,1.1433553864470645,0
1668,0.28150379984455315,0.9314432297809307,0
1669,0.3037702206542148,1.121339586594476,0
1670,0.14314971214787844,1.2250533336441503,0
1671,0.19465175577822855,1.0600606992634245,0
1672,0.30124168896818543,0.7320802410621801,0
1673,0.25731752255064916,1.2550903715242276,0
1674,0.15343653952533548,1.1488453557247735,0
1675,0.08521936648169827,1.6937594082897067,0
1676,0.12305625511164014,1.3038324245052688,0
1677,0.10686085833346143,1.457576042522035,0
1678,0.06410475891023715,2.2879114422394515,0
1679,0.1180784741558513,1.2330089776797957,0
1680,0.12324997543651152,1.3269533638115805,0
1681,0.2221776503212949,0.5959354932024763,0
1682,0.2146839494294024,0.9931665423661302,0
1683,0.18475887888574347,1.0482669041298773,0
1684,0.08644518035060582,1.5871316865183762,0
1685,0.27128875942870895,0.6163660539520114,0
1686,0.17969138601565743,1.1144976636311945,0
