,gait_avg,gait_cv,label
1018,0.15585210324728235,1.259381253341403,0
1019,0.1338614527992705,1.1897776406453113,0
1020,0.15879898546960822,0.9792560527548186,0
1021,0.13210723057070517,1.2177610308065594,0
1022,0.10460503128441898,1.341772397849656,0
1023,0.1520508526958884,1.0559283300928073,0
1024,0.09771305075248972,1.5146199608637914,0
1025,0.17503370021913142,0.9928691168944255,0
1026,0.1436360557638308,1.0672787111189572,0
1027,0.2308410296545309,0.9202632799753968,0
1028,0.13581524448678456,1.2060940809463805,0
1029,0.31495641669965685,0.5447058875916437,0
1030,0.1344154284828726,1.2250463834789282,0
1031,0.15237113682025258,1.106889060319015,0
1032,0.14830651737869105,1.0716724765822931,0
1033,0.16935814797559523,0.9381469523773518,0
1034,0.31763235885988583,0.7443576162281513,0
1035,0.1695361979763935,0.9069251448885464,0
1036,0.10265351836893329,1.3747912184392401,0
1037,0.1497117676473357,1.2572766104523487,0
1038,0.31850314538746594,0.870218343169141,0
1039,0.13191072670693066,1.2495112697988722,0
1040,0.19772676947242754,0.9763338214618911,0
1041,0.13486546061853355,1.1138904765798674,0
1042,0.1604317338977826,0.9497424787080353,0
1043,0.0805803910296231,1.9902470991274477,0
1044,0.061806424894434886,2.310867363681626,0
1045,0.27589201607323066,0.819928702447955,0
1046,0.1499875480119876,1.1293011300338682,0
1047,0.10033663407585679,1.468099689994581,0
1048,0.13286882455156926,1.3363806468182058,0
1049,0.1065675550922353,1.3990652769720957,0
1050,0.13082916404115644,1.1879991778386205,0
1051,0.18685680387770748,1.0495317267642092,0
1052,0.19375428801432332,0.8289827606665444,0
1053,0.3726768588876342,0.5353191875718136,0
1054,0.17168282490363096,1.249132951768136,0
1055,0.24667317478763148,0.7232524903793405,0
1056,0.16476523455849942,0.9384326253700441,0
1057,0.3835111757252306,0.5161490860349602,0
1058,0.09621972723161792,1.5897126396849393,0
1059,0.10730090391956629,1.414888416722895,0
1060,0.15436656824885842,0.9937032223329092,0
1061,0.21900682353892706,0.7543429098772603,0
1062,0.12401263814240215,1.2095549742338367,0
1063,0.13627099882273433,1.1420043308217689,0
1064,0.11869038177285603,1.2683127786037809,0
1065,0.1311887383142257,1.1136100986866526,0
1066,0.16920739478048155,1.0664951747992555,0
1067,0.1716047868052906,1.075047503369598,0
1068,0.15314528295262295,1.0582630191730449,0
1069,0.27182581333473405,0.6661444505089424,0
1070,0.09440675238334141,1.5192327623936297,0
1071,0.08483459082317543,1.6544987994257288,0
1072,0.09861716599188705,1.600957662479867,0
1073,0.14974899399455358,1.0328134442892356,0
1074,0.1520442371381158,1.0461351992230523,0
1075,0.20801256091787138,0.7477710765823861,0
1076,0.1766239638455252,0.8729700146990966,0
1077,0.10608439815833288,1.408954870774453,0
1078,0.11233997721484,1.3209130087275063,0
1079,0.11097037539204811,1.2254293971662233,0
1080,0.20192499588278526,1.0081005172755608,0
1081,0.10737166318663939,1.5216768737836501,0
1082,0.08580010442093094,1.8135799071897571,0
1083,0.11810869367962534,1.0975675058151255,0
1084,0.18627227039977828,1.0160396650301482,0
1085,0.17348504863320824,1.045869265509291,0
1086,0.14857239248280857,1.0618178714306776,0
1087,0.13664514553499094,1.1468781568741293,0
1088,0.15991178971720252,0.9740575723361704,0
1089,0.12751272005990227,1.3331408186216487,0
1090,0.07469479914849256,1.8501270338339704,0
1091,0.12889870465359585,1.2345713040497899,0
1092,0.23039932689196205,0.7417702494831291,0
1093,0.04613190728493712,2.282529590963419,0
1094,0.10437919255246453,1.4586487514811284,0
1095,0.12319506965776816,1.1537134090548047,0
1096,0.12495307961010678,1.0633980287430618,0
1097,0.12449463747720667,1.277092716379813,0
1098,0.30823838522528263,0.6709589316585861,0
1099,0.2604492703143926,0.6850549876649684,0
1100,0.26985918573118783,0.7980395288791609,0
1101,0.1843055885504274,0.9978092730505844,0
1102,0.10347833490387641,1.4743936084061113,0
1103,0.12506690629344572,1.2232204509103002,0
1104,0.18535173496101948,0.8527319413006105,0
1105,0.1506248635742913,1.0541666138089578,0
1106,0.10708954368523735,1.2704434270521228,0
1107,0.09752638202738316,1.457839345664989,0
1108,0.09161642486015384,1.5038059348564579,0
1109,0.19480798144471198,0.7843648639566879,0
1110,0.1605426427076526,1.0926786893758476,0
1111,0.21178885634968625,0.7243777320113413,0
1112,0.11251885629692339,1.178280730434001,0
1113,0.08303708958633763,1.9254855840136131,0
1114,0.10623030982074891,1.232698139527554,0
1115,0.22046816797259658,0.8442663901911285,0
1116,0.14622194262191573,1.1124808028331874,0
1117,0.09354980096699082,1.732135389862468,0
1118,0.16464832068525534,0.9949029615787995,0
1119,0.15629716103966224,1.0074076928299838,0
1120,0.3076482336659403,0.8686932858192746,0
1121,0.10578977884376113,1.5112215770481472,0
1122,0.2560549827023623,0.7192467871939836,0
1123,0.1067414693932801,1.2723014791385001,0
1124,0.10085157771161533,1.3123870565431233,0
1125,0.15011350350344882,1.0791031161763462,0
1126,0.13037481633099643,1.2199695110022921,0
1127,0.09866762282775048,1.499991774009686,0
1128,0.16341074526230281,0.9084147503919899,0
1129,0.12375944773143625,1.239031043539013,0
1130,0.36884372338732296,0.5386783031323766,0
1131,0.1223371991997256,1.2438514085954757,0
1132,0.3053535139736007,0.6109238306350222,0
1133,0.16335608632886472,1.0295892454795759,0
1134,0.11459466151614241,1.2617366589784944,0
1135,0.06556694800741372,2.161381775858573,0
1136,0.16654910639247156,1.258415448756021,0
1137,0.06343268267349664,2.1630307479655597,0
1138,0.22396716852000054,0.7966722006697586,0
1139,0.15281710373287533,1.0577666008420634,0
1140,0.16009983026676558,1.1211840174497485,0
1141,0.09686634047355323,1.5061281022937507,0
1142,0.15448643139658128,1.0115381317712655,0
1143,0.17639958840560785,0.8065918558414317,0
1144,0.1749311303869288,1.0514835327663612,0
1145,0.1635822864936635,1.0980581892338903,0
1146,0.1393590521784549,1.0685153110946526,0
1147,0.10585305089738599,1.5450764833277926,0
1148,0.10519878108074321,1.4954955533918393,0
1149,0.1673660812012971,1.0270136628577178,0
1150,0.08742498182118895,1.539883113874489,0
1151,0.1419951235526864,1.066543851802852,0
1152,0.24973424770097363,0.7109266267187083,0
1153,0.17850913657224116,0.9464884567098689,0
1154,0.15439496893575166,0.9995355782014015,0
1155,0.10699036475868627,1.4536290876998943,0
1156,0.12612041015735762,1.2322883759053926,0
1157,0.09525890397356156,1.5183903303667357,0
1158,0.11560710993182054,1.2568484001089324,0
1159,0.17481997739623256,0.9763018939211677,0
1160,0.16913674496871264,1.0599703892986545,0
1161,0.10169743415326836,1.315124627539234,0
1162,0.08302507553508574,1.6241833713389895,0
1163,0.09512133199104013,1.5125645725708396,0
1164,0.17564257351870843,0.9621058320920088,0
1165,0.16449245125214684,1.080762136250755,0
1166,0.06670221721910359,2.5572672782986396,0
1167,0.10890544034580496,1.5454805871228237,0
1168,0.08332728424214106,1.3245100668735446,0
1169,0.16146761793294612,1.2302544125977972,0
1170,0.1455521746189956,1.0621676489291771,0
1171,0.26748870205592346,0.7753907766355197,0
1172,0.17387605880830379,0.9680395424897621,0
1173,0.3651060465982254,0.5995897655374433,0
1174,0.29616898645890904,0.8449327187882469,0
1175,0.3767888136008844,0.5086342972116707,0
1176,0.38727547043067884,0.5202944771165912,0
1177,0.07092104473320598,2.0013918987106902,0
1178,0.11062937737865881,1.2611775370270513,0
1179,0.103808875031331,1.2388658686333354,0
1180,0.13892222062390755,1.0035804559033017,0
1181,0.23465411267542147,0.7914054670652563,0
1182,0.11521997185234717,1.4880050112256695,0
1183,0.16266295999129188,0.977065906479085,0
1184,0.1187257261717702,1.2026194725965653,0
1185,0.2142818926280753,0.92182052488963,0
1186,0.15517024056149278,1.035630848925003,0
1187,0.14839441389004815,1.0228098208416732,0
1188,0.08151549037127571,1.6921866365743161,0
1189,0.15758497740097224,0.9892704106327775,0
1190,0.14042253926754955,1.2971966530973256,0
1191,0.19847224796200819,0.8068365903934885,0
1192,0.12632140063028285,1.25075874424352,0
1193,0.12091450504759416,1.24931229863124,0
1194,0.10803107125435603,1.2543074331112594,0
1195,0.11407575283179627,1.3168006527074516,0
1196,0.13556326439673888,1.3292388591166062,0
1197,0.262039131131322,0.8603218786429272,0
1198,0.19058194182773325,0.6804567435011463,0
1199,0.3337993860508709,0.6719703956069081,0
1200,0.12545204335913301,1.2397258895899794,0
1201,0.08804724820675378,1.6036743849770856,0
1202,0.12455326909906564,1.1032672784235062,0
1203,0.12990413653480018,1.152905651119566,0
1204,0.1764739266631597,1.0021802095555667,0
1205,0.185505453193371,0.8653484978666074,0
1206,0.13981910953348015,1.1436381136021183,0
1207,0.17903876962030635,0.9279135850609587,0
1208,0.2147349547096752,1.1301449342917465,0
1209,0.2925381460650401,0.6913549061313262,0
1210,0.11202424196875031,1.5060721336637646,0
1211,0.09275258111364064,1.7572859872065874,0
1212,0.2287832484705085,1.0185620889097615,0
1213,0.25048939313958674,0.8713818806670715,0
1214,0.13848984338104087,1.0965216522689527,0
1215,0.15678642307692034,1.0304135121624387,0
1216,0.10658509832094698,1.347348361874072,0
1217,0.16560328861369805,1.2680107495617121,0
1218,0.1694457391625579,1.017753241030301,0
1219,0.21807409221316404,0.6998172186764582,0
1220,0.10833605907777732,1.2897092779394193,0
1221,0.18594447565190295,0.669727939737558,0
1222,0.18472553386208526,0.9261828898383934,0
1223,0.14253837541542588,1.0712515193944867,0
1224,0.1138434167453312,1.340134841427949,0
1225,0.14970091866319352,1.0292701279041419,0
1226,0.12174754989965954,1.0914202657097076,0
1227,0.20178327433961657,0.7116457247401026,0
1228,0.1038118178114534,1.6322938995674787,0
1229,0.11712624423235735,1.4437106546495924,0
1230,0.18287526409734378,0.9373382675505012,0
1231,0.16976962909899293,1.0824468424472216,0
1232,0.11819049785720473,1.2161547216489328,0
1233,0.18106843780148477,0.8569542213653237,0
1234,0.10280833109082743,1.559661592803959,0
1235,0.1343343889410483,1.1648243478596367,0
1236,0.10683641285401456,1.2789606677620522,0
1237,0.22547146522584446,0.7317647272568858,0
1238,0.2986803869592315,0.7147592508710574,0
1239,0.16181310035168806,1.1973339770050162,0
1240,0.1620265724545813,1.2101499707810197,0
1241,0.10525329287517517,1.2403024261038766,0
1242,0.15233837396782987,1.0346155150999679,0
1243,0.25472672138223673,0.6982963765939111,0
1244,0.15133080589659711,1.048765553089754,0
1245,0.07344535037123145,1.8589267439548969,0
1246,0.1680288205251974,0.9156978945806321,0
1247,0.2830840049580457,0.7545351412555574,0
1248,0.333546789532358,0.5628824265848021,0
1249,0.10740977818554735,1.3216734669743226,0
1250,0.08463250132486783,1.8345477016212521,0
1251,0.11603352907586863,1.1974241140676944,0
1252,0.2831241714084561,0.8589243577027218,0
1253,0.1657724273316363,1.0674291341549815,0
1254,0.08651223102395228,1.8367547110111218,0
1255,0.16112610096121854,0.9788814259078541,0
1256,0.13346187790288008,1.1487905186007805,0
1257,0.08932985528745753,1.4936109302064053,0
1258,0.10605605604017482,1.3736913662734402,0
1259,0.1525925182722469,1.100481847067499,0
1260,0.16477554691905644,0.805457472685702,0
1261,0.14006698021993919,1.0918422537621566,0
1262,0.09122109376292496,1.8708641011676195,0
1263,0.09304940979429745,1.669580554252328,0
1264,0.14033016470823695,1.1337726519421207,0
1265,0.1252715194816975,1.2149744864437975,0
1266,0.1843578209851515,0.9010696657665392,0
1267,0.09487326500967225,1.4462419484856974,0
1268,0.1587635454009561,1.0008731180396784,0
1269,0.1001854862639292,1.2205042406200508,0
1270,0.0999458638931261,1.3818747181663953,0
1271,0.12658779371161272,1.1360831018464095,0
1272,0.1417695991097287,1.0542522111108892,0
1273,0.22880898789567425,1.133107614099421,0
1274,0.10392716488636591,1.6523331562533998,0
1275,0.17518773006354982,0.9695237783883427,0
1276,0.19393485163482913,0.8103068694077172,0
1277,0.32344000192887007,0.6768704799821078,0
1278,0.1780367562594639,0.9154567795087086,0
1279,0.11902282577266986,1.1489390432798887,0
1280,0.09828711141219591,1.5938983099248907,0
1281,0.12497692210549977,1.1270889376523467,0
1282,0.18084445997156243,0.9760175622720406,0
1283,0.1256433236487409,1.1328468177890545,0
1284,0.20836806918848008,0.7012517369262115,0
1285,0.3296745137416105,0.8299460440914412,0
1286,0.17042253141535477,1.0767959389663273,0
1287,0.29520637746701106,0.7986709998062637,0
1288,0.37769671318863324,0.4757287136942203,0
1289,0.19465045003409692,0.8285754093704436,0
1290,0.16551291694233372,1.0187026629697125,0
1291,0.10388143824781963,1.443160297333613,0
1292,0.16804158838993724,0.8982375621433865,0
1293,0.19486398503861643,0.8053372910770201,0
1294,0.17536080315868485,0.9196537113139843,0
1295,0.2509288274481355,0.6791107999795307,0
1296,0.10807592781350256,1.285037086923744,0
1297,0.17728288079248392,1.0650867802847475,0
1298,0.13473722467169086,1.2041085096618476,0
1299,0.11343354836385199,1.2175612967372769,0
1300,0.08928230707658166,1.4774752303652268,0
1301,0.1015292240336617,1.5651865032384238,0
1302,0.10254350685101142,1.4642755357179416,0
1303,0.1496343925037486,1.064408480375789,0
1304,0.12040134510374005,1.3355040489506793,0
1305,0.15249002348372642,0.9893144027386129,0
1306,0.18044506160437782,0.9642878445930201,0
1307,0.10202639859747441,1.5128152130784165,0
1308,0.14059614876775758,1.1500749712780898,0
1309,0.1449358181001987,1.0625411609071904,0
1310,0.10461715423566773,1.3477291340513502,0
1311,0.14901609660529677,1.0266446674888798,0
1312,0.23502885203629253,1.0906359256304594,0
1313,0.1025565891043547,1.4805888182883433,0
1314,0.09233325813961699,1.5672602133343705,0
1315,0.173686070786042,1.033153891059709,0
1316,0.1478299405425787,1.0516946136308327,0
1317,0.08537026337362866,1.7975688361256499,0
1318,0.16009085894846184,1.0098057278550538,0
1319,0.11543128435779487,1.3464562723123903,0
1320,0.10935663355683739,1.269026460199213,0
1321,0.10349989482226538,1.2598509455664728,0
1322,0.19617880657713682,0.9275268094769682,0
1323,0.10976373521800348,1.1573467133817399,0
1324,0.08675078104404524,1.5316314082565334,0
1325,0.11227184129669704,1.2248216344709868,0
1326,0.13457502560182052,1.2136056371412,0
1327,0.16296427991779092,0.9747905834922919,0
1328,0.09313777333528879,1.599111134564237,0
1329,0.1189259434328041,1.461772856757434,0
1330,0.11613625464313489,1.3796012427166617,0
1331,0.30679991863229694,0.6960353278051636,0
1332,0.15499953142700987,0.9989878049666656,0
1333,0.27774315553513124,0.7756525507662391,0
1334,0.12669131084081323,1.408690680834814,0
1335,0.30946650459645264,0.8320433653071285,0
1336,0.15046499051990356,1.0407658321530506,0
1337,0.09832574399237964,1.6254197183172236,0
1338,0.17080561223036464,0.990708309323734,0
1339,0.15281943363301895,0.9914241294405202,0
1340,0.17467170448246647,1.0003084583540451,0
1341,0.15513451865072397,0.9764397660630857,0
1342,0.11922598668040439,1.2571959936687622,0
1343,0.14881418075631647,1.1238168927799446,0
1344,0.24661668884084825,0.7164928522059755,0
1345,0.12945002432972352,1.2213730612695843,0
1346,0.1415808708232673,1.1276429144653832,0
1347,0.0967362890528007,1.549578470368126,0
1348,0.18999773184245922,1.0443790585258592,0
1349,0.10030232632363384,1.3878611336307445,0
1350,0.18915728432310616,0.8787782151112892,0
1351,0.15363006053223488,0.9950972211038268,0
1352,0.0976978594755983,1.697958986528741,0
1353,0.11659016499026893,1.2785848997225915,0
1354,0.17508735428041317,0.9897878773816822,0
1355,0.10231274211988411,1.4439680436285471,0
1356,0.1881335590851498,0.856915192685258,0
1357,0.09790176639263642,1.7570421463986738,0
1358,0.1269727404662632,1.3877833608359915,0
1359,0.12119005423258333,1.4097245322156304,0
1360,0.1626743588915324,0.9900201495894697,0
1361,0.18769064938081778,0.8444308842353202,0
1362,0.15982848305733285,1.022425348804603,0
1363,0.141129060444188,1.0937912175998992,0
1364,0.09707685703172643,1.6284746381310065,0
1365,0.2805743595376053,0.6716039949395121,0
1366,0.20469658174128694,0.9836497368719328,0
1367,0.15676388076760553,1.0435944288780916,0
1368,0.12920942288987777,1.201637153892892,0
1369,0.16169981904424985,1.018566278252746,0
1370,0.16178431511572736,0.9591893901218631,0
1371,0.10042888890294467,1.4633445513942418,0
1372,0.15813448192691182,0.9777898573802095,0
1373,0.07996577202133276,1.697007926881544,0
1374,0.10602012185011318,1.3725399618582301,0
1375,0.18108210410613984,0.8840243004503695,0
1376,0.10292898624497938,1.4483316064295952,0
1377,0.1600155153655432,1.2556953113922145,0
1378,0.10669846207222199,1.463046239454803,0
1379,0.0854491638467911,1.694461817011578,0
1380,0.2711685272182692,0.7710644734844323,0
1381,0.1958129472911039,0.841310137740894,0
1382,0.09465876193766926,1.5630300200372795,0
1383,0.12220259174271263,1.2692478429133431,0
1384,0.16104132723919848,0.9936799308818202,0
1385,0.15505517853852263,1.0094778173058814,0
1386,0.1140561230719727,1.2975211755235998,0
1387,0.13575926870306865,1.1366648668616275,0
1388,0.18430210543388031,0.9513351650755668,0
1389,0.10551986821434077,1.5207925736715515,0
1390,0.12263436183423043,1.238519604418693,0
1391,0.1486009388245682,1.0127486741872718,0
1392,0.14790798233134703,1.1217841796260266,0
1393,0.10710427835384473,1.5022706022352692,0
1394,0.3895704453402662,0.5265359578733354,0
1395,0.11204832274327303,1.3097164717987808,0
1396,0.15488818744048077,1.2549927869058743,0
1397,0.25772472907525096,0.8525591672679798,0
1398,0.17539689454802854,1.0457526599458986,0
1399,0.31571614562987005,0.8587676346887114,0
1400,0.09388762802622694,1.4128914470701248,0
1401,0.1676198122176257,0.9643078483125093,0
1402,0.08437752815705529,1.5985000813334445,0
1403,0.2542789292018761,0.8025398331898222,0
1404,0.11561033590373031,1.335030747314146,0
1405,0.10614938888559367,1.3137884237813657,0
1406,0.0813430897333724,1.6668830301377973,0
1407,0.0768736269608897,1.8486658121319979,0
1408,0.4066761540856591,0.506837421153954,0
1409,0.18834190285779576,0.9342890609235358,0
1410,0.1030387956559419,1.7101285680927818,0
1411,0.09348125766743631,1.4038246385666486,0
1412,0.08064889015609966,1.8532652864271408,0
1413,0.08865989314362327,1.6922343016493564,0
1414,0.2673126236911624,0.7321686238018319,0
1415,0.10737064315434446,1.600201140001423,0
1416,0.20819939612186847,0.7151169946564292,0
1417,0.2686094964211956,0.8507721470317418,0
1418,0.11751301293971046,1.2760576200943212,0
1419,0.12287783593855758,1.2138118146204475,0
1420,0.12984599553566564,1.2103431608489739,0
1421,0.1193969833022133,1.422903066896767,0
1422,0.2537575760945917,0.7381394676851997,0
1423,0.26582445006040645,0.6644255019025439,0
1424,0.14144464597643855,1.1485671423402188,0
1425,0.18607119991092938,0.7478362270872654,0
1426,0.1500494211194987,1.0648522924691388,0
1427,0.30937089886576097,0.723168440947882,0
1428,0.22127842572442988,0.6288854958260215,0
1429,0.06564128875015254,2.0484216274847604,0
1430,0.16397816088065545,1.0259427763417237,0
1431,0.11663924475364826,1.2221021024146894,0
1432,0.13743010148366186,1.1756238717082579,0
1433,0.15594699074399662,0.9971268591916975,0
1434,0.13519888662578747,1.062077953198792,0
1435,0.16104855131324292,1.0213973214069256,0
1436,0.11153331532436896,1.3663422306491848,0
1437,0.20262298007859267,0.9628294480362507,0
1438,0.11394983257122218,1.3561607031268499,0
1439,0.06207858658654685,2.3035714901219473,0
1440,0.13695371608165177,1.0426528428161108,0
1441,0.16872207727781272,1.0100656889291713,0
1442,0.16202318861602463,0.926215497465833,0
1443,0.10530578586108544,1.266992279793816,0
1444,0.175008156441431,0.9511792781204378,0
1445,0.2777340241414022,0.7102363674723752,0
1446,0.10322887530141973,1.4277682270830077,0
1447,0.1415830083729271,1.1359163106452153,0
1448,0.11355135866744633,1.4121486659039064,0
1449,0.1673059433220542,0.9590799455992719,0
1450,0.15760284285733406,1.2678431330968178,0
1451,0.10641961913296884,1.2358107265482203,0
1452,0.11264781530368774,1.4720428354390975,0
1453,0.16177757599585277,0.9298711169966233,0
1454,0.09887539264671305,1.3787962076387594,0
1455,0.11360018366678833,1.1738398423816316,0
1456,0.16006301619351548,1.0357061412669748,0
1457,0.09032107120097171,1.737188201638652,0
1458,0.16871468105258788,0.9974061591542898,0
1459,0.15752566955425842,1.0334872712444532,0
1460,0.09872056356566475,1.380787599746287,0
1461,0.23056779343654765,0.9991120435402873,0
1462,0.1752835143815706,1.0250387792692182,0
1463,0.11800976860571034,1.125131840089163,0
1464,0.32359517987239805,0.6865183931195173,0
1465,0.24963965663377613,0.696957598549209,0
1466,0.1768137142460614,0.9417156781547139,0
1467,0.24554508492191207,0.9428921107293644,0
1468,0.09359687491056116,1.6261590435950997,0
1469,0.20919503224764596,0.8346461650698601,0
1470,0.12211583011888247,1.2481604987993995,0
1471,0.10117195484372862,1.7310271390106189,0
1472,0.08627996621977159,1.5481133903890216,0
1473,0.19450303283644552,0.8313836669384174,0
1474,0.07832161067638865,1.336808856820473,0
1475,0.0815387977297134,2.040024777247669,0
1476,0.16044385022518629,0.9250780026056463,0
1477,0.1776827094170021,0.9900458757744223,0
1478,0.10218207258233093,1.3139826893774347,0
1479,0.16514329281560877,1.2311781260973147,0
1480,0.3513472678667721,0.6072472939186899,0
1481,0.12018534425586302,1.3152723131620816,0
1482,0.09341353268292857,1.5016567474790583,0
1483,0.1290473219540772,1.1531899321699053,0
1484,0.13003571091697894,1.1751165486050388,0
1485,0.1396978930595087,1.1322326371143359,0
1486,0.3640989481725476,0.4918971390111306,0
1487,0.18047336674728656,0.8681338296329455,0
1488,0.09804881407934077,1.6251226849482534,0
1489,0.11748789221964737,1.1849203182654926,0
1490,0.23660609588266057,0.9239340598558486,0
1491,0.15118974029898324,1.0215100261144716,0
1492,0.09566280865334573,1.5539175961316964,0
1493,0.10093582866285096,1.3349905734877627,0
1494,0.11282395718888165,1.478670781982938,0
1495,0.2973502033693905,0.8103509670201197,0
1496,0.11351462256382494,1.285171388473787,0
1497,0.07911825675098973,1.9300445488307099,0
1498,0.30808837452833665,0.7671118908850457,0
1499,0.0901244312903301,1.4999322558425174,0
1500,0.18945286636126232,0.8646111471022446,0
1501,0.1092134018759816,1.3983354566947965,0
1502,0.18574820569452435,0.9964393702748403,0
1503,0.1703991405865088,1.0753967702539973,0
1504,0.17615883472689334,1.0127059277395403,0
1505,0.19580349893891874,0.8215659498307386,0
1506,0.19208936297638532,0.9175280973160809,0
1507,0.2929259366131721,0.7030963855338569,0
1508,0.15694674706076556,1.2309948671139572,0
1509,0.10768403776268907,1.354116130405775,0
1510,0.13639495489411654,1.1703010407950472,0
1511,0.17198335538732815,0.9784731342774783,0
1512,0.23812689709870574,0.7574052596588584,0
1513,0.2008877990040231,0.7989833233536097,0
1514,0.12675064812130468,1.2497812878004908,0
1515,0.38993948329001027,0.6941099546524545,0
1516,0.1801093651011666,0.9409622223191332,0
1517,0.11998939275602127,1.2997482837506118,0
1518,0.10426379158535105,1.3903464824126786,0
1519,0.125819497699426,1.2950049136193755,0
1520,0.08748073108559026,1.8024102309827004,0
1521,0.17718297952317938,0.8998699724984387,0
1522,0.09152578803546288,1.7438784213947585,0
1523,0.10893119410561886,1.3729412241394325,0
1524,0.09930234926349339,1.30338331071278,0
1525,0.10165465184870888,1.4851864897989338,0
1526,0.31448835252042123,0.7504248680844163,0
1527,0.16015323956701208,1.0248400728323568,0
1528,0.12761946619154615,1.2056565574944067,0
1529,0.18308253498638377,0.9980805726638705,0
1530,0.11639655188204133,1.103172553239029,0
1531,0.12297505527276566,1.2642452815080227,0
1532,0.1789878631299511,0.9483043743131903,0
1533,0.26534505985318657,0.9822917624745067,0
1534,0.17391975200112492,0.9228371487599802,0
1535,0.14281258449197454,1.0749831992646675,0
1536,0.16281340351915932,1.2761903093424516,0
1537,0.10322422615157809,1.4795005505737806,0
1538,0.15517073282523747,1.2348447665887434,0
1539,0.17994271380139545,0.8314794511426707,0
1540,0.33554974604736676,0.7174747998956669,0
1541,0.0704679064450158,1.6578813652212083,0
1542,0.3264204065021586,0.7213027315554069,0
1543,0.27903963868471393,0.7820940166940664,0
1544,0.16093636860194452,1.0335030055049037,0
1545,0.12724336787789342,1.0280542299144955,0
1546,0.12591820907465276,1.2259191398232723,0
1547,0.07442245119435584,1.8001560862246613,0
1548,0.0918017697326321,1.4640115146970836,0
1549,0.17522962420262436,0.9781253255834946,0
1550,0.11687841060207808,1.370007544585084,0
1551,0.24281905461999184,0.7421291371846461,0
1552,0.1616937152762464,0.9712433170481827,0
1553,0.10383427949911132,1.5478403859168355,0
1554,0.1140122818138032,1.319212843249932,0
1555,0.10745869753234845,1.6677010465154918,0
1556,0.0993138810041993,1.5766251092467236,0
1557,0.09256290325665856,1.7403700487652185,0
1558,0.1669728522373234,0.9929592693418732,0
1559,0.37468633728032125,0.48444549493295685,0
1560,0.17739661918445068,0.982723463059479,0
1561,0.15361009250434843,0.96271168755538,0
1562,0.07226184836743191,1.9773417904736978,0
1563,0.17009997695066872,1.0536892778102274,0
1564,0.09933195215336142,1.41388298619312,0
1565,0.1270270659164949,1.109408911538103,0
1566,0.14055419786967696,1.1195344955764879,0
1567,0.2586637245700321,0.9268972037103776,0
1568,0.16683620903740592,0.8415088718535202,0
1569,0.10557421398433772,1.6170974045544302,0
1570,0.12577200684955414,1.2171055688025372,0
1571,0.10519408064092545,1.3195380605355203,0
1572,0.10304554822770032,1.6515348784785164,0
1573,0.07966201681329964,1.7711041818123672,0
1574,0.19080901892985253,1.2234411153786322,0
1575,0.10282160021939918,1.2808873621428154,0
1576,0.17101601792130877,0.9293821459478311,0
1577,0.16440149838911658,1.019193566952742,0
1578,0.09627866416293032,1.5995173245856542,0
1579,0.16789925990895155,0.9898061257772384,0
1580,0.10646031354678506,1.2131124769129464,0
1581,0.09698902658948844,1.4513690036982658,0
1582,0.15802791194721338,0.9824031531832702,0
1583,0.24285630227370378,0.7152298297067744,0
1584,0.08328453730293774,1.6140889286666236,0
1585,0.22256946918320528,0.6997061692875605,0
1586,0.12498747804426255,1.223247723069995,0
1587,0.16269598195558405,1.246589917508328,0
1588,0.16908490892878192,0.9445760964995917,0
1589,0.19195840688033855,0.8500358678335962,0
1590,0.10846628587354314,1.236724253405903,0
1591,0.10848468161601434,1.45937343297725,0
1592,0.12398402947673505,1.311320755328043,0
1593,0.2884533725639078,0.8097935271099107,0
1594,0.09518454394198675,1.5196619661008204,0
1595,0.30798099158122577,0.8034157538737822,0
1596,0.22787953430617397,0.9545702137997439,0
1597,0.2422915343892447,0.8511198018796562,0
1598,0.19478644769300113,1.1666808196713587,0
1599,0.1412994134274715,1.0941620601021849,0
1600,0.15150288636870882,0.9051982040680575,0
1601,0.1732401668547309,0.9161753006560646,0
1602,0.16276753257541732,0.9477725471778895,0
1603,0.26523057937143957,0.9006610336818353,0
1604,0.17560782988759924,0.9906492661106282,0
1605,0.09898948298896698,1.3930865994114012,0
1606,0.10177447870473333,1.684718860278923,0
1607,0.14216584752109598,1.084407218381666,0
1608,0.06651861958465922,2.2686477472748376,0
1609,0.1589765882189261,0.9686784046978888,0
1610,0.11796187157219744,1.2815587628297689,0
1611,0.1621255118021353,1.0687051441223148,0
1612,0.1062718893346541,1.2637089532288415,0
1613,0.13108325807407578,1.2131720762285858,0
1614,0.08009623875592482,1.3962317115393779,0
1615,0.18610104970275398,1.103303671646161,0
1616,0.11343179051739408,1.19046669501767,0
1617,0.255965991573219,0.8414829121183454,0
1618,0.10476390203650304,1.322607430543824,0
1619,0.10226835897142555,1.3380424091954115,0
1620,0.15933398143413233,1.102744777296475,0
1621,0.11408199675699925,1.3990944931628368,0
1622,0.1320684578488855,1.1554751979564766,0
1623,0.1626319615967213,1.2565730326327837,0
1624,0.11995092139922998,1.5010413437597578,0
1625,0.06718953189509796,1.8971299392265317,0
1626,0.11810508113414209,1.3054715978393052,0
1627,0.18559503017421713,1.0375914826993713,0
1628,0.21511055920571887,0.8376179585804359,0
1629,0.08941798364833237,1.6423373503518361,0
