,gait_avg,gait_cv,label
3705,0.1417333014747675,1.24856066270417,0
3706,0.2526362306851754,0.9894756114857258,0
3707,0.0938958017713325,1.6030760032137017,0
3708,0.2889523590631026,1.1922011809180766,0
3709,0.1615240449972331,1.0594656388491752,0
3710,0.5139432673486956,0.3641088777945305,0
3711,0.2160153635603221,1.467101530565177,0
3712,0.0636329646558466,2.2750291538333327,0
3713,0.1138717376771457,1.522996845608556,0
3714,0.4105518993269154,0.7663206048185796,0
3715,0.1426331704870902,1.1752729752164472,0
3716,0.2294947861788425,0.9038713254532712,0
3717,0.1781524006217558,0.880026299539131,0
3718,0.2590812224008262,0.6283687607611752,0
3719,0.0909683991392905,1.7383035953526749,0
3720,0.2166765698824416,0.7529032818502408,0
3721,0.1514340028961134,1.0381999099445038,0
3722,0.0767233109470197,1.7788375195194663,0
3723,0.1706462712848887,1.3171435422322693,0
3724,0.1682732901809846,1.2033819438079956,0
3725,0.0681540046863377,1.960935057678276,0
3726,0.2675801787717158,0.6168530658670893,0
3727,0.208893490188262,1.3340990409707494,0
3728,0.2573557190079102,0.9006220881854353,0
3729,0.1112966361072133,1.526285728107327,0
3730,0.1674237804562675,1.458453083146792,0
3731,0.3581973955353951,0.8953544963599875,0
3732,0.0728511174812036,1.7513944490688709,0
3733,0.4355679689483209,0.6643575769416935,0
3734,0.0609952335689157,2.88289354508171,0
3735,0.1282202586890223,1.2520414917950953,0
3736,0.0907163247466087,1.4972743868173135,0
3737,0.2586955825354963,0.8229706621811682,0
3738,0.2414610505024379,1.3654314435301869,0
3739,0.2789881898658001,1.238188494766775,0
3740,0.1002360809454943,1.4340266804063495,0
3741,0.0778395617928575,1.897240598291445,0
3742,0.0894433831009157,1.494976380925487,0
3743,0.2484377470604557,1.0495038398846317,0
3744,0.1030903467261058,1.3021169637740044,0
3745,0.178316250823209,1.1456636008921772,0
3746,0.3320040507590707,0.7808283971588948,0
3747,0.0621840455843245,2.201994213309116,0
3748,0.0643303635913659,2.3084935787340566,0
3749,0.37604906545942,0.7813408660177408,0
3750,0.3243879691802244,0.7598331592431852,0
3751,0.2375138738655789,0.6490779306762404,0
3752,0.2549565799315186,1.0506745756539917,0
3753,0.4519649036627083,0.6886939521756125,0
3754,0.1036086962782444,1.7216637894449305,0
3755,0.2422185646977654,1.0078118703608676,0
3756,0.0825778176649448,1.775121084217472,0
3757,0.1794332289759488,1.570177293454288,0
3758,0.0869048708912239,1.848951129161475,0
3759,0.1030262720367726,1.3520988766558433,0
3760,0.1755729758325107,1.536239482524925,0
3761,0.1182234834501131,1.3342124395111694,0
3762,0.0750274323621132,2.129992781746749,0
3763,0.1757979689808413,0.9260799184349028,0
3764,0.2686034878666069,0.5667586155693406,0
3765,0.1355068157788087,1.367087569641431,0
3766,0.0710596104655514,1.9973686882150796,0
3767,0.1869399232819756,0.9525039652668212,0
3768,0.3665678764090818,0.9673394912539298,0
3769,0.0781935057478314,1.896898554945296,0
3770,0.0696660402647399,2.075007289001827,0
3771,0.3299836831137458,1.0590022106971728,0
3772,0.1576454128900712,1.2447603997487997,0
3773,0.3131757300486539,1.08465235304249,0
3774,0.1929313953826452,0.9721690440494182,0
3775,0.1590808434710703,0.9192271980397456,0
3776,0.3938138250281466,0.8475756376828867,0
3777,0.1798151612361484,1.034693175410837,0
3778,0.2041289894019856,1.0296173552034606,0
3779,0.1886889283112026,1.0310019962609691,0
3780,0.1145226719819089,1.3284647477302214,0
3781,0.2453251495200363,1.080602960853767,0
3782,0.0808538365760509,1.8030451750466727,0
3783,0.3323583770642943,1.0219228769489028,0
3784,0.1151175932450728,1.5343132349206343,0
3785,0.0632961305744826,2.372787554230769,0
3786,0.1173065424084982,1.3412631985357286,0
3787,0.1805179367529198,1.6427673306166637,0
3788,0.1090480183415553,1.9015896812979725,0
3789,0.3817877717973554,0.967417722547374,0
3790,0.1208140807037047,1.4625199127690756,0
3791,0.1222912590094109,1.449652234654657,0
3792,0.156704513749536,1.1482955043322172,0
3793,0.2663346297521005,0.7975025825815669,0
3794,0.1555050755128822,1.0232573502668465,0
3795,0.1117556425618296,1.5535842489876153,0
3796,0.1692603496974085,1.472205625865778,0
3797,0.1369970315559343,1.0381000483194622,0
3798,0.0929695760861118,1.9236306117900464,0
3799,0.0883682891664239,1.699482974529322,0
3800,0.222078914609663,1.5103683928506306,0
3801,0.1098306169484388,1.3294073365727368,0
3802,0.2158876395022327,1.0603174863537448,0
3803,0.0853206150104256,2.2287926843533694,0
3804,0.3719759551200637,0.590628280910318,0
3805,0.2028520495735387,1.0314924942326904,0
3806,0.1646503743561194,1.0125278969560276,0
3807,0.0825264567713487,1.7541699496602563,0
3808,0.1743588968314589,1.5307090899151043,0
3809,0.1252519882403633,1.2004982580061858,0
3810,0.0595118519621291,2.4732468032658885,0
3811,0.1319642923971548,1.3195872777121471,0
3812,0.3216366348439519,1.0311320443721563,0
3813,0.4355519828262096,0.4359563029930996,0
3814,0.1604400260403832,0.9383133680453968,0
3815,0.3700490596898418,0.9476188700001004,0
3816,0.1103402021973528,1.299333098696771,0
3817,0.2789693620195363,0.5142457194088353,0
3818,0.2343362574988508,1.427884357112935,0
3819,0.2280772518426339,0.848004200207372,0
3820,0.1187988481544117,1.3231119102462885,0
3821,0.1889731839914273,0.9163848256356398,0
3822,0.1193183186578559,1.2954619132133498,0
3823,0.1326352607677964,1.2972841273150364,0
3824,0.2484619794849226,0.6479734289541798,0
3825,0.0869143533615026,1.652836725972855,0
3826,0.2517488075689199,1.1474490034569775,0
3827,0.3108235755985115,0.6474922552507797,0
3828,0.1992841132363693,1.0696829288297938,0
3829,0.1530099369057598,1.27281875361815,0
3830,0.1045992775386906,1.8366677949842616,0
3831,0.1846930283435525,1.0471513303575304,0
3832,0.2737286702037495,0.9643603448794352,0
3833,0.2460532796613991,0.8783588598409692,0
3834,0.1107312025761301,1.4213939457897844,0
3835,0.1037316848847636,1.3234021768281847,0
3836,0.1835315277511104,0.8495271791719153,0
3837,0.1420855317862435,1.2193774500356869,0
3838,0.0466863544138626,2.968848496684554,0
3839,0.188716775294453,1.0733288311467497,0
3840,0.1463273821030071,1.086005325525898,0
3841,0.1986575047958662,1.1277779704579305,0
3842,0.1995953176827991,1.2275280998408369,0
3843,0.1233388148347802,1.1885609551068508,0
3844,0.2157530897361709,0.988296164751142,0
3845,0.2368608094592464,1.138993129879519,0
3846,0.1325943755673214,1.7660721321581554,0
3847,0.2929174308590391,0.9069295397271022,0
3848,0.0742630038402954,1.8528033828453965,0
3849,0.2669380255800517,1.36535254045962,0
3850,0.0921005976391348,1.5514665325482666,0
3851,0.1912390289897906,0.7633016667257134,0
3852,0.2264042300107406,0.9542850142556668,0
3853,0.1450668282328761,1.0051889868199038,0
3854,0.1961061153361663,0.89120321006902,0
3855,0.1154451091191108,1.4445454183057247,0
3856,0.1900766573268621,1.2250512422017432,0
3857,0.073455839094153,2.0582216439121503,0
3858,0.1363862450010476,1.1924774032620222,0
3859,0.0741691311079271,2.3704223918279204,0
3860,0.3637060848348599,1.024265257103156,0
3861,0.1655665362741858,1.1441917926626568,0
3862,0.2765796445957559,0.5427594546271806,0
3863,0.1697004981299135,1.12400757210853,0
3864,0.1182028807196666,1.505604795057018,0
3865,0.1988823473488384,1.1378885688254885,0
3866,0.3569485545357599,0.7651694717449753,0
3867,0.1771446967666799,1.5054616453681549,0
3868,0.0840735074324423,1.699394845570862,0
3869,0.0670534420041317,1.9925308620568467,0
3870,0.2748835077658694,0.978823046504131,0
3871,0.1618679734096329,1.298952516508689,0
3872,0.1961260245126836,1.071656602113498,0
3873,0.1790698169865072,1.089221621619989,0
3874,0.0518911873758646,2.6520796621910043,0
3875,0.1939704322161521,1.0563242527106742,0
3876,0.1299350764702029,1.295605280043686,0
3877,0.0850025421758008,1.770180960097307,0
3878,0.1846858175411661,0.9439497368770776,0
3879,0.1034166048714183,1.3111940915907314,0
3880,0.3356662054551158,0.6625367098525117,0
3881,0.2885711986750842,0.709125259633126,0
3882,0.0900249784565804,2.015579290436475,0
3883,0.1268415117716008,1.405551168177518,0
3884,0.0718003339557485,1.9594236885721132,0
3885,0.1231975968986909,1.5231172897248215,0
3886,0.0834779355097263,1.53230959023197,0
3887,0.272641159743469,0.85964266691696,0
3888,0.1327961318513607,1.6590553683956326,0
3889,0.1083490095352803,1.6871784360756443,0
3890,0.1209206450232528,1.4631198618863104,0
3891,0.12503972749679,1.738200488482437,0
3892,0.0937557999159204,1.6456701764110933,0
3893,0.1633584110096176,1.543707174759465,0
3894,0.2082527687045979,1.361839811850862,0
3895,0.3530163285646209,1.0024221047786783,0
3896,0.1320999358098376,1.177778565757572,0
3897,0.3147901391540778,0.7430825239833105,0
3898,0.3559471220176488,0.6696680728658982,0
3899,0.1040666043599021,1.3609721264024417,0
3900,0.3340086440510928,1.0695556427655035,0
3901,0.2139310739177433,0.9846010236547322,0
3902,0.2385377987327781,0.8384737099395765,0
3903,0.1781788751866449,1.1002270530890743,0
3904,0.0820797352458943,1.7499279968880517,0
3905,0.2012085843094211,0.7961745425591568,0
3906,0.0757825557599441,1.8786897974826728,0
3907,0.241263917184131,1.3501453016022973,0
3908,0.1367642785457366,1.1087448184438349,0
3909,0.0971051543853918,1.6161109225823989,0
3910,0.2216793858685236,1.012930310400735,0
3911,0.2568943129185049,0.8919477102422809,0
3912,0.1301345941735142,1.309685996859142,0
3913,0.2166873519034946,1.5036484180159075,0
3914,0.2462737139533548,0.918413528159877,0
3915,0.1405515956759632,1.095534174570211,0
3916,0.2100611606782133,1.047076056742715,0
3917,0.1534632398164208,1.057728514407012,0
3918,0.0808777832949066,1.7573885418620223,0
3919,0.0870957647270976,1.8437577130263632,0
3920,0.1718655671665375,1.5691501929611642,0
3921,0.1013697790290742,1.601376015444185,0
3922,0.0961813200563989,1.4580313598958967,0
3923,0.1480536195477545,1.329211661431092,0
3924,0.126443399594509,1.2411897994412318,0
3925,0.2373272619225124,0.6225446278765265,0
3926,0.1236585979312558,1.2558129673205225,0
3927,0.1092918831587365,1.516123664809278,0
3928,0.0827077992738568,1.9240834378894849,0
3929,0.1972157455741721,1.0396157034523843,0
3930,0.0767366506986041,1.7892939108451305,0
3931,0.1201814881583207,1.2717055817033895,0
3932,0.2654775157570839,1.0673334636317346,0
3933,0.0965075542263806,1.6754818026126377,0
3934,0.1554280247359989,0.9411192602410288,0
3935,0.1252773239571143,1.197920290133944,0
3936,0.1090634169855732,1.4766823208733832,0
3937,0.1168519985628,1.4507952008132208,0
3938,0.2633457802993091,1.2451674044039858,0
3939,0.3325393317854978,0.8697771592202705,0
3940,0.2558294990931682,1.088485381145008,0
3941,0.1655289992530715,0.9486487187719626,0
3942,0.1860151059208388,0.9896415839339452,0
3943,0.0653743317162737,2.134763247687093,0
3944,0.2070301828537395,1.0757112030051994,0
3945,0.114768823399582,1.485180554481367,0
3946,0.274398862939567,0.677058109474392,0
3947,0.1949767226323405,1.2153711725509946,0
3948,0.338867309916625,0.813231665081594,0
3949,0.2839056006010203,0.8277170672217712,0
3950,0.1524047104313093,1.2369535149637907,0
3951,0.1027191871986351,1.5209337199072854,0
3952,0.1894312278606635,1.140278037551368,0
3953,0.1748870771756784,0.7631585231691289,0
3954,0.1584429025032463,1.18542063970012,0
3955,0.161948781689619,1.1587954332121144,0
3956,0.0741111054259506,2.0527225265300104,0
3957,0.1570722216909582,1.297494380712061,0
3958,0.1981951874944774,0.738356693512041,0
3959,0.3449530823026749,0.8169505604108351,0
3960,0.1116020832768576,1.331478584061861,0
3961,0.1145193263848516,1.5485962840154015,0
3962,0.1391847042396744,1.1602023442500815,0
3963,0.0876644834257253,1.7862289409276295,0
3964,0.0724840606239071,1.8505889159996411,0
3965,0.5101592161438682,0.3827161641626549,0
3966,0.1031159939316604,1.3558475191883703,0
3967,0.2082541595526876,0.8611601058231468,0
3968,0.2653463396796568,0.6247310208770335,0
3969,0.1080053069424581,1.3736364925206628,0
3970,0.1051453563912627,1.6337332570021736,0
3971,0.1010059633835114,1.5598692529453877,0
3972,0.2255622174610747,1.12149896419188,0
3973,0.1352220486437423,1.3655447610687537,0
3974,0.2402805228603077,1.4380002065165405,0
3975,0.4248486843512936,0.7053308399552446,0
3976,0.3296109919242043,1.0269896994299093,0
3977,0.3222227441719708,1.152499558538446,0
3978,0.2259663347613046,1.1959597231088126,0
3979,0.188507585860988,1.111323865256984,0
3980,0.1139627365186252,1.3123074019986125,0
3981,0.1075600100989966,1.4677889902219292,0
3982,0.1103700986978682,1.2408971904083688,0
3983,0.3300487576450973,1.078784098093041,0
3984,0.066175519446419,2.3827503775550527,0
3985,0.0901072920050427,1.7598290746179357,0
3986,0.457202644709916,0.5687609882405067,0
3987,0.2933473917132712,0.7513066065628121,0
3988,0.2325036973757221,0.6399596744726463,0
3989,0.1442958995560433,1.2191689719708665,0
3990,0.1037814839080693,1.411234489654501,0
3991,0.3205662080470253,1.0787778290997871,0
3992,0.1101202787881229,1.2963693177372129,0
3993,0.3817325024591649,0.9321617881069624,0
3994,0.2188810570673509,1.2248696545418305,0
3995,0.27346895575364,1.2393797646001563,0
3996,0.0967871950550831,1.653847663213342,0
3997,0.2590759362686764,0.8550884380184102,0
3998,0.2771924656023953,1.2360747341352076,0
3999,0.1546399501217081,0.9846945924133989,0
4000,0.1389021370460324,1.1806030080521015,0
4001,0.2109680031550759,1.0018653819046892,0
4002,0.1952483052397794,1.041724852681191,0
4003,0.2770628353959338,0.7453946366149573,0
4004,0.0916390985494509,1.6004968589483972,0
4005,0.1865938801248682,1.0572879921133016,0
4006,0.0763312493934032,1.7954021554066326,0
4007,0.2259821325421014,0.9284345830073262,0
4008,0.1010292102234129,1.5000139241938062,0
4009,0.2056493883464425,1.2374758279075426,0
4010,0.0867150125596771,1.7631051533619109,0
4011,0.1261894084304013,1.5927258029885898,0
4012,0.1142502500411661,1.3098224651614243,0
4013,0.1214520185687803,1.376976930031411,0
4014,0.2412362299500939,0.95285641429557,0
4015,0.127268650424592,1.7021205858697526,0
4016,0.0606341649551582,2.2207944688562606,0
4017,0.1354260315750053,1.4056734682431633,0
4018,0.1008105236977179,1.3904934594644984,0
4019,0.0653997704605845,2.235845293461361,0
4020,0.1365120858252845,1.299992907399602,0
4021,0.1654290534994181,1.5471499491571337,0
4022,0.2331621469581191,0.9619484320301278,0
4023,0.2489571426322753,1.3393427350832867,0
4024,0.1156607293847569,1.3346493888024615,0
4025,0.0682117381397096,2.1911176191881547,0
4026,0.1079555258209652,1.626822361178855,0
4027,0.1100231428595787,1.3685482758627583,0
4028,0.2328497888202863,0.8162077897886933,0
4029,0.0889629245720763,1.5363488111895884,0
4030,0.3355245888432398,0.947382631567736,0
4031,0.3583715111814081,0.7903369803076953,0
4032,0.1796063180554678,0.9640618710543432,0
4033,0.1144687935191998,1.297987758357004,0
4034,0.077751110452302,1.6785994934389994,0
4035,0.168995950490555,0.8643873249035039,0
4036,0.1339496664981791,1.2867724069649389,0
4037,0.0816304247358186,1.752321896939984,0
4038,0.1273919769468154,1.141581169459528,0
4039,0.0739721786106294,1.935863559418688,0
4040,0.2865989950490508,1.2337748087009153,0
4041,0.2323066604966148,1.4939246901213703,0
4042,0.1839271762313689,1.099540364967105,0
4043,0.0901661429872965,2.101729662780873,0
4044,0.294596167370916,0.9311574724654854,0
4045,0.181617463062353,0.810591269513864,0
4046,0.1270371528372248,1.2683128098496954,0
4047,0.2105773932594347,1.200947629784511,0
4048,0.1803673508970495,0.916614364527134,0
4049,0.0925675477822595,1.7143184000352722,0
4050,0.2063787362294241,0.846127887533379,0
4051,0.1060703499614632,1.267422974452867,0
4052,0.2391891118517534,0.9865485525393372,0
4053,0.111428783007494,1.656164687773535,0
4054,0.122168206007165,1.3131096692183348,0
4055,0.125086702386485,1.2626589032428608,0
4056,0.114392549994795,1.4683129470242504,0
4057,0.0865641715338722,1.7606091248236029,0
4058,0.1997379548548855,0.811141372105841,0
4059,0.1514616526344561,1.179966085049084,0
4060,0.2555712708595761,0.6766426598823725,0
4061,0.2397197118915497,0.6843228167787834,0
4062,0.0724571821065669,1.9271482888489129,0
4063,0.0936743863360249,1.536198179798936,0
4064,0.2174577678598583,0.671155544100713,0
4065,0.1723170613640929,0.9292846546337984,0
4066,0.0729970467291812,2.061403921095706,0
4067,0.0865202683228302,1.701244744307647,0
4068,0.1660997377618908,1.0898295313650674,0
4069,0.1254162799758727,1.2500383711011789,0
4070,0.0815809942921374,1.5894524667953565,0
4071,0.1309275665783627,1.4150190798510245,0
4072,0.3770155529367095,0.6559825216284302,0
4073,0.2691613453425427,0.8186103629655076,0
4074,0.0708008696808215,2.1166054950009245,0
4075,0.1105245891659655,1.4031484826411167,0
4076,0.1119147152216597,1.31397018411884,0
4077,0.0714550399505359,1.9282964342058253,0
4078,0.1363361023446136,1.3011217146744192,0
4079,0.181092158093162,0.9927953974735036,0
4080,0.3032810250147779,0.5882687344889934,0
4081,0.2020457616065912,1.0394614170434224,0
4082,0.2833357061692738,1.3580472783383135,0
4083,0.1339749215783322,1.3972456058097744,0
4084,0.1339260405875782,1.2832463390089444,0
4085,0.3124644094430667,0.7308149042686211,0
4086,0.2251822093382159,1.1812628240078429,0
4087,0.0579731695797234,2.470328341738907,0
4088,0.2425610756969707,1.0639295288395811,0
4089,0.1111155450443692,1.3515638748018537,0
4090,0.2713063317687216,0.6535997907705016,0
4091,0.0594532053200478,2.227481905313887,0
4092,0.3053217445883681,0.8741147309435626,0
4093,0.3873945283479391,0.5948332727320855,0
4094,0.0682664970023169,2.1734848400465934,0
4095,0.1351284265199447,1.4089852279368331,0
4096,0.1430369192325973,1.262391912713917,0
4097,0.0787460839296168,1.82663596456014,0
4098,0.1085261118443891,1.3465400318969032,0
4099,0.1060354726956808,1.3875467829206722,0
4100,0.1791443852857153,1.1071179662242994,0
4101,0.3898247167627441,0.9408474378617404,0
4102,0.0933205157090078,1.6819617235538074,0
4103,0.0959636261636879,1.6306618914662765,0
4104,0.163440596053307,1.052447154026828,0
4105,0.1644724161677899,0.903460598971782,0
4106,0.1995712874985155,0.978892542746852,0
4107,0.1013156686452551,1.36655004536517,0
4108,0.0970876632696565,1.5821985533222536,0
4109,0.0967551669234131,1.6858278848610349,0
4110,0.1133256250155721,1.630958573144704,0
4111,0.1491826302745444,0.96099933976892,0
4112,0.1803781376494204,1.009427005702826,0
4113,0.2201084856760693,1.287150135783982,0
4114,0.4704016924581744,0.7572287254093293,0
4115,0.2209206657673426,1.1636505753210469,0
4116,0.0862893125112044,2.046028380208972,0
4117,0.0821997894915468,1.9757577897665624,0
4118,0.1577673248416261,1.0295730521111903,0
4119,0.1779606464831905,0.9629931219172064,0
4120,0.1625047508567412,0.9520428996168008,0
4121,0.0798594055692341,1.6471407692825475,0
4122,0.1121450035489179,1.3220231254066954,0
4123,0.08070855589713,1.733135001449145,0
4124,0.1374126789284581,1.1218437755753798,0
4125,0.3005933163060064,0.8249073202964976,0
4126,0.2395794039871045,0.6762879775950371,0
4127,0.2004383939871176,1.055916806099048,0
4128,0.0895533251730516,1.7093941079918105,0
4129,0.263595949679135,1.2450820506212354,0
4130,0.2646940515431411,0.8867500671356302,0
4131,0.0740973831498049,1.823773091801049,0
4132,0.177574107577815,1.036357838897355,0
4133,0.1133662942488164,1.8215902438565663,0
4134,0.1133980932682852,1.2810297609934065,0
4135,0.4892087551331854,0.388805845431993,0
4136,0.0728909597896477,1.9865477308096884,0
4137,0.1121678234820059,1.2862394770202603,0
4138,0.1077422123741019,1.4099909762043428,0
4139,0.2591511176122143,0.9611987142940912,0
4140,0.1671793116406004,1.0787583084421888,0
4141,0.1752494127952797,1.0093701233542431,0
4142,0.0635460472969527,2.2026751261099533,0
4143,0.2632445171126787,0.5778767691840204,0
4144,0.1350373050377251,1.256130394221275,0
4145,0.1021710949536552,1.377392718010543,0
4146,0.1091469615799957,1.4214027541504932,0
4147,0.1686409880571505,0.9175328331150288,0
4148,0.1738894954024948,1.1193164203223749,0
4149,0.3326247289856487,1.072574570554025,0
4150,0.4287172294854321,0.7546792492766692,0
4151,0.2321933355321858,1.171874755937966,0
4152,0.2548117050154005,0.6124281264774284,0
4153,0.0693597338675337,2.239781594349171,0
4154,0.1848866615623713,0.8725371562784812,0
4155,0.0794679147121621,1.5951859411377596,0
4156,0.1927943225491812,1.0567615101125911,0
4157,0.2184076365382276,1.4118810768652503,0
4158,0.3149167541115679,0.708568230506429,0
4159,0.1263346539083171,1.1708262284977404,0
4160,0.1945122408675637,0.8613119436800772,0
4161,0.0987997185289461,1.5680017379847822,0
4162,0.1989299467326525,1.244992642064818,0
4163,0.1646985046286634,1.1261648467065102,0
4164,0.0946874134242534,1.558967211056855,0
4165,0.0702811713619307,2.0659264134158133,0
4166,0.2628845990321694,0.9938084389683816,0
4167,0.1046042397349355,1.6189482732038418,0
4168,0.2390883464545489,0.8662382176128184,0
4169,0.0976226311874262,1.3842957755870984,0
4170,0.234762116330352,0.923936756169268,0
4171,0.0984515695568712,1.5028911941823606,0
4172,0.0848241656032555,2.1253511168227543,0
4173,0.1770633785203497,0.7913566691960897,0
4174,0.2010212624096934,0.9606524928203274,0
4175,0.3640123679038675,0.8871906031707375,0
4176,0.1011075072867028,1.5203262117223046,0
4177,0.11181332051373,1.171023634289177,0
4178,0.0805026462082477,1.4569454880428707,0
4179,0.0972177010069397,1.5809699035100244,0
4180,0.1032639884646424,1.5318888527776782,0
4181,0.1049014983056262,1.4993374785305429,0
4182,0.3676525592843798,0.9883787840261836,0
4183,0.1131692843481818,1.3509176487063626,0
4184,0.2934349761767821,0.9228335060775268,0
4185,0.1770662697639694,1.0690443630564532,0
4186,0.1418420297185825,1.484881076441089,0
4187,0.0805415067931308,1.759786435451346,0
4188,0.2857530527016058,0.924867483056648,0
4189,0.1575162171680022,1.1293641150001557,0
4190,0.0903638834488593,1.5832793054974572,0
4191,0.2148540767437634,1.049191693467339,0
4192,0.2306163055015439,1.1748279978849667,0
4193,0.1264751981246598,1.3218269441023294,0
4194,0.1806171768927638,0.8325696925768189,0
4195,0.1151371798154345,1.134648136445993,0
4196,0.3520988209153162,0.7531269459867543,0
4197,0.2080900152736806,1.0524410207423098,0
4198,0.0914351850807826,1.5819953450099782,0
4199,0.1082697555143884,1.2875188599373733,0
4200,0.1205378591038167,1.89586708292553,0
4201,0.0968764863564647,1.6274794617148016,0
4202,0.122525822112267,1.1614851102560142,0
4203,0.1271869745230013,1.2910639656525604,0
4204,0.1034040700169255,1.4330224853908444,0
4205,0.2897202274737192,0.9154773580221932,0
4206,0.1503018798197017,1.6043741936605815,0
4207,0.1981951874944774,0.738356693512041,0
4208,0.1662642554925346,1.4980108129016343,0
4209,0.2989459107113245,1.0678915781257534,0
4210,0.1541751694073651,1.0179085263697618,0
4211,0.079844392019319,1.8264076986354976,0
4212,0.0821762751528923,1.7554720622210436,0
4213,0.2746590295418061,0.7532874098875141,0
4214,0.384384124993003,0.9937918873193772,0
4215,0.1075340507621752,1.9722427126603657,0
4216,0.2869597776110638,0.6742386315824196,0
4217,0.1813927109647084,1.6388698985052306,0
4218,0.2635815185121196,1.1369830202532685,0
4219,0.0841102533311368,1.6504787479471168,0
4220,0.0990481497172047,1.690664046656785,0
4221,0.1494370955279106,0.9363254099768412,0
4222,0.2052838426920022,0.8980581329546259,0
4223,0.2971592672881396,0.879721420715875,0
4224,0.1102241955219424,1.5454940014705565,0
4225,0.1670490392548515,1.1274668789798978,0
4226,0.2756394700092427,0.9045615229901748,0
4227,0.1648547070270234,1.1098232719047112,0
4228,0.1842364829661135,0.8784157210763577,0
4229,0.2547402394223301,0.6414399645417241,0
4230,0.1053291154417762,1.383435625186192,0
4231,0.2376365915394044,0.9137077478862554,0
4232,0.1288512222223571,1.3509361473057595,0
4233,0.1767413535698212,1.1008405363635172,0
4234,0.0963066262118319,1.531073654821638,0
4235,0.1717998710147199,0.9372139218096276,0
4236,0.079535581550018,1.6809241565295578,0
4237,0.153213110817148,1.2061412465667325,0
4238,0.1263658941429566,1.4601973205842156,0
4239,0.219329404360789,0.840137359087335,0
4240,0.0710501009448964,2.002339884206074,0
4241,0.2809807843463943,0.9587101112125938,0
4242,0.255352114805364,1.2703954514292402,0
4243,0.0648715958985335,2.186303761711088,0
4244,0.2048242489862091,1.0606200358315048,0
4245,0.0945292495709052,1.4653916991168658,0
4246,0.2421207583564169,1.031498039887319,0
4247,0.2921086421465491,1.1902015969236466,0
4248,0.1206643339943758,1.463684524794073,0
4249,0.3464663937528503,1.0599879619623178,0
4250,0.0834770169094165,1.975391648234196,0
4251,0.0628136098422209,2.213246591405565,0
4252,0.1312535328212826,1.4218210839385923,0
4253,0.1113079772554935,1.42546580587941,0
4254,0.1232753215746127,1.2037958699480786,0
4255,0.1218098805928453,1.620875421723476,0
4256,0.0934172825300119,1.4787757079075952,0
4257,0.1523699892814306,0.957730742214262,0
4258,0.3702464339567378,0.9076781907439768,0
4259,0.276103764294303,0.6668872635884565,0
4260,0.1062616614853953,1.7785578055509546,0
4261,0.0792147368840116,1.7719287363885254,0
4262,0.1903377678544126,1.0811121664986103,0
4263,0.40809899289659,0.7684648669933687,0
4264,0.357415040307504,0.7791016555402251,0
4265,0.2366844916088696,1.070401512284885,0
4266,0.2168809336654961,1.0166958264327788,0
4267,0.0886044555597684,1.6929776026007632,0
4268,0.090130459331723,1.61886462479093,0
4269,0.2358042312497123,1.0568247873973446,0
4270,0.2448976761038928,0.9428179511943734,0
4271,0.1468380512545174,1.0283299220680415,0
4272,0.0833752390699471,1.852209016255925,0
4273,0.3936758118477416,0.9984255091090292,0
4274,0.3120628396935641,1.196092733545545,0
4275,0.0983973538931359,1.4858303340258616,0
4276,0.2948613147086957,0.7257561841850143,0
4277,0.05664337068836,2.484823472547941,0
4278,0.1544482044746133,0.9929072189745574,0
4279,0.1318088183229301,1.2896932386965054,0
4280,0.2462070652029731,0.8533595217619209,0
4281,0.1174764564051666,1.4282021282859545,0
4282,0.108900487273533,1.6188495491158277,0
4283,0.2062778652292043,0.6521359601290867,0
4284,0.1734737553459437,1.048243042143655,0
4285,0.4027910297885935,0.9179507735730268,0
4286,0.0716108818013061,1.9882287547340385,0
4287,0.1540834730999036,1.1918747353183932,0
4288,0.3096241675258768,0.6485771864156148,0
4289,0.1233153275468132,1.3274120285910735,0
4290,0.1210370252511518,1.1029063001869048,0
4291,0.0904918747012787,1.5590520959825491,0
4292,0.0989437700313999,1.4939146759650157,0
4293,0.0866656930778514,2.3056638278852595,0
4294,0.059850282200119,2.447371698456444,0
4295,0.2078088504426619,1.059414633625203,0
4296,0.0704228526011189,1.8767603101056696,0
4297,0.0716697217269058,2.1291482552874283,0
4298,0.2424796724263678,0.8365121598917741,0
4299,0.1055614979001369,1.456226347593932,0
4300,0.1328569413586096,1.2470397165865068,0
4301,0.1314845024645428,1.3232551747038117,0
4302,0.1177014973248668,1.6883342690484644,0
4303,0.2247810368550652,1.00864115170966,0
4304,0.1684241047039389,1.5762329285665535,0
4305,0.2742922472802394,0.7952935452244939,0
4306,0.1236333928623779,1.662993670317656,0
4307,0.2330998429520563,0.6542033305703417,0
4308,0.0801779685223246,1.5889093289192122,0
4309,0.2336137197752368,0.9808633561148924,0
4310,0.1513143029601816,0.9987805097769008,0
4311,0.2040988950825789,1.1943644846481662,0
4312,0.2064033118001917,1.4353188977497005,0
4313,0.1258153605379443,1.309659034495789,0
4314,0.1353700347045526,1.2930379723987715,0
4315,0.0896218370168126,1.5011272714237711,0
4316,0.3212070712112488,0.8896984885687127,0
4317,0.094585561391494,1.567779645731746,0
4318,0.1114823047948234,1.299585783550222,0
4319,0.2542559206585355,0.9319024878585532,0
4320,0.0806867770531917,1.8109435093853143,0
4321,0.2909271421837296,0.5573530465989928,0
